Checkpoint,split_a_landlord,split_b_landlord
159000,0.7518363064008394,0.38847117794486213
160000,0.7623294858342078,0.43408521303258146
161000,0.7754459601259182,0.41904761904761906
162000,0.7240293809024134,0.4320802005012531
163000,0.7318992654774397,0.44160401002506267
164000,0.7639034627492131,0.47268170426065165
165000,0.742392444910808,0.3779448621553885
166000,0.74501573976915,0.42506265664160403
167000,0.7350472193074502,0.4305764411027569
168000,0.7103882476390346,0.42857142857142855
169000,0.8195173137460651,0.5042606516290726
170000,0.7245540398740818,0.43759398496240604
171000,0.7266526757607555,0.3949874686716792
172000,0.7355718782791185,0.38345864661654133
173000,0.7303252885624344,0.4055137844611529
174000,0.7177334732423925,0.4255639097744361
175000,0.7397691500524659,0.39649122807017545
176000,0.7135362014690452,0.3774436090225564
177000,0.7292759706190975,0.40852130325814534
178000,0.7282266526757608,0.4130325814536341
179000,0.7560335781741868,0.4205513784461153
180000,0.7198321091290661,0.39598997493734334
