Checkpoint,split_a_landlord,split_b_landlord
37000,0.6505771248688352,0.11528822055137844
38000,0.6652675760755509,0.19799498746867167
39000,0.5876180482686254,0.13483709273182956
40000,0.6568730325288562,0.18646616541353384
41000,0.6290661070304302,0.13784461152882205
42000,0.6327387198321092,0.1573934837092732
43000,0.6432318992654774,0.16842105263157894
44000,0.640083945435467,0.1593984962406015
45000,0.6243441762854145,0.1518796992481203
46000,0.6201469045120671,0.19899749373433584
47000,0.6652675760755509,0.13734335839598996
48000,0.6264428121720882,0.19398496240601504
49000,0.587093389296957,0.13634085213032582
50000,0.602308499475341,0.1849624060150376
51000,0.5855194123819517,0.14736842105263157
52000,0.5750262329485835,0.11578947368421053
53000,0.6605456453305352,0.22957393483709274
54000,0.6453305351521511,0.18947368421052632
55000,0.6416579223504721,0.16942355889724312
56000,0.6867785939139559,0.18696741854636592
57000,0.6138509968520461,0.19197994987468672
58000,0.5828961175236097,0.14536340852130325
59000,0.5503672612801679,0.11879699248120301
60000,0.621196222455404,0.10325814536340852
61000,0.6274921301154249,0.16340852130325814
62000,0.630115424973767,0.19197994987468672
63000,0.6379853095487933,0.1593984962406015
64000,0.6227701993704092,0.13784461152882205
65000,0.5918153200419727,0.12180451127819548
66000,0.5566631689401889,0.15538847117794485
67000,0.6369359916054564,0.1468671679197995
68000,0.6002098635886673,0.1699248120300752
69000,0.6657922350472193,0.1699248120300752
70000,0.6217208814270724,0.10676691729323308
71000,0.6107030430220357,0.10275689223057644
72000,0.6164742917103883,0.14786967418546365
73000,0.5482686253934942,0.11328320802005012
74000,0.5430220356768101,0.11578947368421053
75000,0.6390346274921301,0.12531328320802004
76000,0.5996852046169989,0.23107769423558897
77000,0.5797481636935992,0.1899749373433584
78000,0.5949632738719832,0.19298245614035087
79000,0.6101783840503673,0.18646616541353384
80000,0.6227701993704092,0.1468671679197995
81000,0.6065057712486883,0.16641604010025063
82000,0.574501573976915,0.10576441102756892
83000,0.6217208814270724,0.17042606516290726
84000,0.6044071353620147,0.13784461152882205
85000,0.6143756558237146,0.18195488721804512
86000,0.5393494228751312,0.12030075187969924
87000,0.6589716684155299,0.16090225563909774
88000,0.5524658971668416,0.11027568922305764
89000,0.5640083945435467,0.14285714285714285
90000,0.6054564533053515,0.1493734335839599
91000,0.5855194123819517,0.11879699248120301
92000,0.5860440713536201,0.13984962406015036
93000,0.6406086044071354,0.162406015037594
94000,0.5865687303252886,0.162406015037594
95000,0.5461699895068206,0.11929824561403508
96000,0.5624344176285414,0.10175438596491228
97000,0.5907660020986358,0.1548872180451128
98000,0.6059811122770199,0.14837092731829574
99000,0.565582371458552,0.10776942355889724
100000,0.546694648478489,0.08771929824561403
101000,0.5828961175236097,0.0987468671679198
102000,0.6458551941238195,0.1849624060150376
103000,0.5461699895068206,0.11228070175438597
104000,0.5855194123819517,0.17694235588972432
105000,0.5419727177334732,0.1037593984962406
106000,0.5928646379853095,0.14586466165413534
107000,0.5902413431269675,0.17393483709273183
108000,0.6238195173137461,0.13132832080200502
109000,0.5886673662119623,0.11929824561403508
110000,0.5928646379853095,0.12380952380952381
111000,0.593389296956978,0.13533834586466165
112000,0.5099685204616999,0.10325814536340852
113000,0.6253934942287513,0.13533834586466165
114000,0.6206715634837355,0.12882205513784462
115000,0.6437565582371458,0.18195488721804512
116000,0.6280167890870934,0.15388471177944862
117000,0.6101783840503673,0.1598997493734336
118000,0.5608604407135362,0.14385964912280702
119000,0.580797481636936,0.14085213032581453
120000,0.5944386149003148,0.15639097744360902
121000,0.6028331584470095,0.16691729323308271
122000,0.5550891920251836,0.11629072681704261
123000,0.6353620146904512,0.14335839598997493
124000,0.5645330535152151,0.1518796992481203
125000,0.5776495278069255,0.10877192982456141
126000,0.5855194123819517,0.11328320802005012
127000,0.5876180482686254,0.0987468671679198
128000,0.5508919202518363,0.12731829573934836
129000,0.5682056663168941,0.08421052631578947
130000,0.5188877229800629,0.10626566416040101
131000,0.5430220356768101,0.1268170426065163
132000,0.5692549842602308,0.11679197994987468
133000,0.6353620146904512,0.20200501253132833
134000,0.549317943336831,0.12882205513784462
135000,0.5996852046169989,0.13533834586466165
136000,0.5514165792235047,0.1774436090225564
137000,0.5965372507869885,0.20952380952380953
138000,0.5482686253934942,0.13233082706766916
139000,0.6138509968520461,0.162406015037594
140000,0.5786988457502623,0.1318295739348371
141000,0.5320041972717734,0.14887218045112782
142000,0.5944386149003148,0.18345864661654135
143000,0.5729275970619098,0.11027568922305764
144000,0.5849947534102833,0.12581453634085213
145000,0.583420776495278,0.12030075187969924
146000,0.5724029380902413,0.12380952380952381
147000,0.6070304302203567,0.17694235588972432
148000,0.5802728226652676,0.12731829573934836
149000,0.5944386149003148,0.16140350877192983
150000,0.55299055613851,0.08822055137844612
151000,0.5724029380902413,0.12882205513784462
152000,0.5792235047219307,0.1644110275689223
153000,0.6175236096537251,0.15288220551378445
154000,0.6238195173137461,0.1824561403508772
155000,0.5828961175236097,0.13634085213032582
156000,0.5482686253934942,0.15338345864661654
157000,0.5634837355718783,0.15639097744360902
158000,0.5797481636935992,0.13483709273182956
159000,0.5897166841552991,0.1293233082706767
160000,0.5886673662119623,0.11979949874686717
161000,0.5792235047219307,0.10476190476190476
162000,0.5960125918153201,0.1293233082706767
163000,0.6049317943336832,0.18095238095238095
