Checkpoint,split_a_landlord,split_b_landlord
39000,0.4690451206715635,0.8481203007518797
40000,0.4281217208814271,0.8736842105263158
41000,0.440713536201469,0.8491228070175438
42000,0.4774396642182581,0.8922305764411027
43000,0.4160545645330535,0.8711779448621554
44000,0.3845750262329486,0.8090225563909774
45000,0.5152151101783841,0.8531328320802005
46000,0.42392444910807975,0.8501253132832081
47000,0.4260230849947534,0.8501253132832081
48000,0.4496327387198321,0.8681704260651629
49000,0.3620146904512067,0.8501253132832081
50000,0.45855194123819515,0.8932330827067669
51000,0.385099685204617,0.8320802005012531
52000,0.44491080797481636,0.8511278195488722
53000,0.38037775445960126,0.8541353383458646
54000,0.4160545645330535,0.8070175438596491
55000,0.39716684155299053,0.8421052631578947
56000,0.3934942287513116,0.8501253132832081
57000,0.38195173137460653,0.8671679197994987
58000,0.3651626442812172,0.793984962406015
59000,0.3882476390346275,0.7864661654135339
60000,0.3441762854144806,0.843609022556391
61000,0.40398740818467993,0.8426065162907268
62000,0.431794333683106,0.8621553884711779
63000,0.40766002098635884,0.8215538847117795
64000,0.38667366211962223,0.8526315789473684
65000,0.45068205666316896,0.8771929824561403
66000,0.4155299055613851,0.8641604010025062
67000,0.3357817418677859,0.8416040100250627
68000,0.36935991605456453,0.8526315789473684
69000,0.40346274921301156,0.8401002506265665
70000,0.4144805876180483,0.8586466165413534
71000,0.40766002098635884,0.844110275689223
72000,0.4454354669464848,0.8606516290726817
73000,0.4060860440713536,0.8180451127819549
74000,0.3882476390346275,0.8721804511278195
75000,0.4055613850996852,0.8160401002506266
76000,0.3147953830010493,0.8115288220551379
77000,0.3279118572927597,0.8370927318295739
78000,0.3824763903462749,0.8591478696741854
79000,0.3761804826862539,0.8385964912280702
80000,0.40975865687303253,0.7824561403508772
81000,0.3688352570828961,0.8631578947368421
82000,0.41657922350472193,0.8080200501253133
83000,0.39087093389296956,0.8315789473684211
84000,0.372507869884575,0.8581453634085213
85000,0.3478488982161595,0.8260651629072682
86000,0.3546694648478489,0.8340852130325814
87000,0.3205666316894019,0.8120300751879699
88000,0.4218258132214061,0.819047619047619
89000,0.3546694648478489,0.7634085213032581
90000,0.4108079748163694,0.8330827067669173
91000,0.3614900314795383,0.8325814536340852
92000,0.38037775445960126,0.8285714285714286
93000,0.37985309548793283,0.8275689223057644
94000,0.3656873032528856,0.8401002506265665
95000,0.34365162644281216,0.8030075187969925
96000,0.3378803777544596,0.8576441102756892
97000,0.38352570828961174,0.8536340852130326
98000,0.3620146904512067,0.8466165413533835
99000,0.3861490031479538,0.8601503759398497
100000,0.363588667366212,0.8601503759398497
101000,0.3179433368310598,0.8320802005012531
102000,0.3200419727177335,0.8040100250626566
103000,0.3405036726128017,0.8100250626566416
104000,0.37145855194123817,0.8360902255639098
105000,0.35991605456453307,0.8390977443609022
106000,0.40451206715634835,0.8406015037593985
107000,0.3877229800629591,0.8766917293233083
108000,0.3656873032528856,0.8471177944862155
109000,0.3284365162644281,0.8260651629072682
110000,0.3641133263378804,0.8531328320802005
111000,0.40766002098635884,0.8586466165413534
112000,0.43441762854144805,0.831077694235589
113000,0.36673662119622247,0.8461152882205514
114000,0.3882476390346275,0.8335839598997494
115000,0.3389296956977964,0.8180451127819549
116000,0.3614900314795383,0.8180451127819549
117000,0.4218258132214061,0.8556390977443609
118000,0.3410283315844701,0.8446115288220551
119000,0.3373557187827912,0.8160401002506266
120000,0.3620146904512067,0.8180451127819549
121000,0.40083945435466944,0.825563909774436
122000,0.3688352570828961,0.8275689223057644
123000,0.3405036726128017,0.8320802005012531
124000,0.40136411332633787,0.8235588972431078
125000,0.4181532004197272,0.8476190476190476
126000,0.3551941238195173,0.8421052631578947
127000,0.35204616998950683,0.8506265664160401
128000,0.3620146904512067,0.856140350877193
129000,0.4228751311647429,0.8421052631578947
130000,0.39034627492130114,0.8355889724310777
131000,0.34522560335781743,0.8095238095238095
132000,0.378803777544596,0.8230576441102757
133000,0.33473242392444913,0.8491228070175438
134000,0.3147953830010493,0.8451127819548873
135000,0.35729275970619095,0.8651629072681705
136000,0.2770199370409234,0.8476190476190476
137000,0.3641133263378804,0.8411027568922306
138000,0.39926547743966423,0.8275689223057644
139000,0.34679958027282265,0.8220551378446115
140000,0.35939139559286465,0.8105263157894737
141000,0.35939139559286465,0.8290726817042606
142000,0.3782791185729276,0.8426065162907268
143000,0.37985309548793283,0.8180451127819549
144000,0.3683105981112277,0.8491228070175438
