Checkpoint,split_a_landlord,split_b_landlord
15500,0.1652675760755509,0.7157894736842105
15600,0.189401888772298,0.8170426065162907
15700,0.11332633788037776,0.6741854636591479
15800,0.16421825813221405,0.7583959899749373
15900,0.18048268625393493,0.7037593984962406
16000,0.16736621196222456,0.7488721804511278
16100,0.15424973767051417,0.6451127819548872
16200,0.1820566631689402,0.7418546365914787
16300,0.1783840503672613,0.7042606516290727
16400,0.1783840503672613,0.7142857142857143
16500,0.18100734522560336,0.7588972431077694
16600,0.21511017838405036,0.7824561403508772
16700,0.17156348373557187,0.7092731829573935
16800,0.1495278069254984,0.687218045112782
16900,0.1495278069254984,0.7082706766917293
17000,0.1385099685204617,0.6776942355889725
17100,0.17366211962224554,0.7057644110275689
17200,0.19884575026232948,0.7368421052631579
17300,0.21511017838405036,0.7393483709273183
17400,0.1621196222455404,0.731328320802005
17500,0.1458551941238195,0.7598997493734336
17600,0.1484784889821616,0.7518796992481203
17700,0.13693599160545644,0.731829573934837
17800,0.1694648478488982,0.7243107769423559
17900,0.1967471143756558,0.712280701754386
18000,0.16002098635886675,0.681203007518797
18100,0.12906610703043023,0.6796992481203008
18200,0.15792235047219308,0.755889724310777
18300,0.1558237145855194,0.7218045112781954
18400,0.16369359916054566,0.6822055137844611
18500,0.19045120671563484,0.6857142857142857
18600,0.1547743966421826,0.6681704260651629
18700,0.1731374606505771,0.7358395989974937
18800,0.14008394543546696,0.7448621553884712
18900,0.15162644281217208,0.7192982456140351
19000,0.21406086044071354,0.7614035087719299
19100,0.1080797481636936,0.6676691729323309
19200,0.1930745015739769,0.7378446115288221
19300,0.18310598111227702,0.7518796992481203
19400,0.11594963273871983,0.7057644110275689
19500,0.1316894018887723,0.6641604010025063
19600,0.20671563483735572,0.780952380952381
19700,0.17523609653725078,0.7388471177944862
19800,0.1547743966421826,0.7087719298245614
19900,0.1720881427072403,0.7598997493734336
20000,0.161594963273872,0.7288220551378446
21000,0.1589716684155299,0.6907268170426065
22000,0.13746065057712487,0.6696741854636592
23000,0.15005246589716684,0.6907268170426065
24000,0.20566631689401887,0.7418546365914787
25000,0.16841552990556138,0.6781954887218045
26000,0.19412381951731375,0.7157894736842105
27000,0.16369359916054566,0.7042606516290727
28000,0.18415529905561384,0.6912280701754386
29000,0.15320041972717732,0.687218045112782
30000,0.1720881427072403,0.675187969924812
31000,0.19359916054564533,0.7032581453634085
32000,0.1731374606505771,0.7057644110275689
33000,0.15372507869884575,0.649624060150376
34000,0.1453305351521511,0.631077694235589
35000,0.15634837355718784,0.6230576441102756
