Checkpoint,split_a_landlord,split_b_landlord
41000,0.7261280167890871,0.42105263157894735
42000,0.7292759706190975,0.4807017543859649
43000,0.7261280167890871,0.4255639097744361
44000,0.7166841552990556,0.37543859649122807
45000,0.6988457502623295,0.37042606516290727
46000,0.7434417628541448,0.48020050125313285
47000,0.7025183630640084,0.43859649122807015
48000,0.720881427072403,0.4581453634085213
49000,0.7135362014690452,0.41604010025062654
50000,0.7156348373557188,0.3924812030075188
51000,0.7339979013641134,0.46616541353383456
52000,0.7266526757607555,0.42857142857142855
53000,0.7329485834207765,0.45664160401002507
54000,0.6977964323189927,0.42907268170426066
55000,0.6925498426023085,0.3944862155388471
56000,0.7240293809024134,0.4070175438596491
57000,0.6904512067156349,0.4380952380952381
58000,0.7004197271773347,0.43258145363408523
59000,0.7413431269674712,0.43759398496240604
60000,0.7785939139559287,0.48972431077694234
61000,0.7229800629590766,0.40601503759398494
62000,0.742392444910808,0.4345864661654135
63000,0.6757607555089192,0.4105263157894737
64000,0.7198321091290661,0.4421052631578947
65000,0.6747114375655824,0.3619047619047619
66000,0.6977964323189927,0.45263157894736844
67000,0.657922350472193,0.35639097744360904
68000,0.7067156348373557,0.5042606516290726
69000,0.7067156348373557,0.3779448621553885
70000,0.7292759706190975,0.4055137844611529
71000,0.7203567681007346,0.4020050125313283
72000,0.727177334732424,0.45714285714285713
73000,0.7009443861490031,0.47518796992481205
74000,0.6888772298006296,0.43659147869674186
75000,0.7082896117523609,0.38345864661654133
76000,0.7502623294858342,0.5403508771929825
77000,0.6699895068205667,0.4145363408521303
78000,0.6998950682056663,0.42756892230576443
79000,0.6983210912906611,0.43659147869674186
80000,0.6652675760755509,0.3293233082706767
81000,0.7067156348373557,0.4857142857142857
82000,0.6930745015739769,0.3819548872180451
83000,0.6962224554039874,0.42255639097744363
84000,0.7119622245540399,0.45112781954887216
85000,0.6920251836306401,0.39348370927318294
86000,0.657922350472193,0.46967418546365913
87000,0.655299055613851,0.34887218045112783
88000,0.6673662119622246,0.46115288220551376
89000,0.6521511017838405,0.3819548872180451
90000,0.670514165792235,0.40100250626566414
91000,0.6715634837355718,0.4421052631578947
92000,0.6500524658971668,0.3969924812030075
93000,0.6720881427072403,0.44010025062656644
94000,0.6899265477439664,0.4616541353383459
95000,0.6673662119622246,0.42105263157894735
96000,0.6537250786988458,0.36641604010025064
97000,0.646379853095488,0.3844611528822055
98000,0.6726128016789087,0.4170426065162907
99000,0.6757607555089192,0.3518796992481203
100000,0.6201469045120671,0.3844611528822055
101000,0.6458551941238195,0.35789473684210527
102000,0.630115424973767,0.3954887218045113
103000,0.6867785939139559,0.4817042606516291
104000,0.6573976915005246,0.49724310776942354
105000,0.7103882476390346,0.44411027568922307
106000,0.64900314795383,0.45413533834586467
107000,0.6668415529905561,0.41754385964912283
108000,0.6815320041972718,0.39649122807017545
109000,0.6752360965372508,0.48370927318295737
110000,0.6852046169989506,0.42105263157894735
111000,0.6794333683105981,0.4120300751879699
112000,0.6873032528856243,0.42155388471177946
113000,0.6815320041972718,0.4907268170426065
114000,0.7046169989506821,0.5338345864661654
115000,0.6773347324239245,0.4616541353383459
116000,0.7061909758656874,0.4521303258145363
117000,0.6815320041972718,0.4255639097744361
118000,0.6789087093389297,0.44511278195488724
119000,0.6904512067156349,0.47218045112781953
120000,0.6841552990556139,0.43508771929824563
121000,0.6888772298006296,0.4556390977443609
122000,0.7035676810073452,0.5107769423558898
123000,0.6747114375655824,0.4055137844611529
124000,0.6946484784889821,0.46115288220551376
125000,0.6783840503672612,0.4195488721804511
126000,0.6385099685204617,0.42355889724310775
127000,0.6547743966421826,0.42907268170426066
128000,0.6469045120671564,0.4471177944862155
129000,0.6306400839454355,0.37593984962406013
130000,0.6920251836306401,0.44511278195488724
131000,0.6841552990556139,0.4255639097744361
132000,0.6783840503672612,0.46516290726817044
133000,0.6668415529905561,0.4716791979949875
134000,0.6610703043022036,0.37293233082706767
135000,0.6862539349422875,0.40902255639097745
136000,0.6600209863588667,0.42355889724310775
137000,0.6736621196222455,0.47619047619047616
138000,0.6474291710388248,0.44761904761904764
139000,0.6815320041972718,0.4370927318295739
140000,0.6888772298006296,0.3824561403508772
141000,0.6993704092339978,0.5032581453634085
142000,0.6584470094438615,0.43909774436090226
143000,0.6873032528856243,0.4020050125313283
144000,0.6647429171038824,0.4380952380952381
145000,0.6836306400839455,0.45513784461152884
146000,0.6972717733473243,0.5353383458646617
147000,0.7198321091290661,0.4731829573934837
148000,0.6820566631689402,0.4506265664160401
149000,0.6526757607555089,0.3899749373433584
150000,0.6164742917103883,0.3894736842105263
151000,0.6243441762854145,0.3879699248120301
152000,0.6930745015739769,0.46716791979949873
153000,0.6458551941238195,0.45864661654135336
154000,0.6836306400839455,0.4295739348370927
155000,0.6815320041972718,0.4421052631578947
156000,0.6558237145855194,0.43609022556390975
157000,0.6128016789087093,0.3929824561403509
158000,0.6437565582371458,0.39097744360902253
159000,0.683105981112277,0.3854636591478697
160000,0.6794333683105981,0.4180451127819549
161000,0.6715634837355718,0.36541353383458647
162000,0.6946484784889821,0.4421052631578947
163000,0.6610703043022036,0.45363408521303256
164000,0.6673662119622246,0.5137844611528822
165000,0.6432318992654774,0.3854636591478697
166000,0.6573976915005246,0.37543859649122807
167000,0.6883525708289612,0.4105263157894737
168000,0.6715634837355718,0.4446115288220551
169000,0.6962224554039874,0.5042606516290726
170000,0.640083945435467,0.4446115288220551
171000,0.6720881427072403,0.35789473684210527
172000,0.6946484784889821,0.45112781954887216
173000,0.6474291710388248,0.37042606516290727
174000,0.6479538300104932,0.42255639097744363
175000,0.683105981112277,0.4320802005012531
176000,0.6442812172088143,0.3779448621553885
177000,0.6432318992654774,0.42756892230576443
178000,0.6873032528856243,0.42656641604010026
179000,0.6516264428121721,0.4120300751879699
180000,0.6668415529905561,0.42105263157894735
181000,0.6983210912906611,0.4295739348370927
182000,0.7119622245540399,0.42255639097744363
