Checkpoint,split_a_landlord,split_b_landlord
218000,0.2691500524658972,0.6466165413533834
219000,0.22717733473242394,0.6090225563909775
220000,0.28436516264428124,0.7182957393483709
221000,0.25813221406086045,0.6050125313283208
222000,0.2193074501573977,0.6411027568922306
223000,0.25131164742917106,0.6426065162907268
224000,0.22350472193074503,0.6401002506265664
225000,0.24186778593913955,0.6611528822055138
226000,0.22507869884575027,0.6551378446115288
227000,0.25078698845750264,0.6456140350877193
228000,0.2728226652675761,0.6601503759398496
229000,0.30535152151101785,0.6827067669172933
230000,0.2193074501573977,0.6416040100250626
231000,0.28908709338929695,0.706766917293233
232000,0.229800629590766,0.6280701754385964
233000,0.30325288562434416,0.7087719298245614
234000,0.19045120671563484,0.631077694235589
235000,0.2324239244491081,0.6165413533834586
236000,0.2974816369359916,0.6481203007518797
237000,0.25236096537250785,0.631077694235589
238000,0.25760755508919203,0.650125313283208
239000,0.26495278069254985,0.6636591478696742
240000,0.24344176285414482,0.6531328320802005
241000,0.23819517313746066,0.6305764411027569
242000,0.2775445960125918,0.6927318295739349
243000,0.2938090241343127,0.6516290726817042
244000,0.25813221406086045,0.6661654135338346
245000,0.29958027282266525,0.6842105263157895
246000,0.3095487932843652,0.7102756892230576
247000,0.2864637985309549,0.6541353383458647
248000,0.2707240293809024,0.6741854636591479
249000,0.16421825813221405,0.5869674185463659
250000,0.24186778593913955,0.6426065162907268
251000,0.22088142707240294,0.6395989974937344
252000,0.2675760755508919,0.650125313283208
253000,0.26128016789087094,0.643609022556391
254000,0.3074501573976915,0.649624060150376
255000,0.26862539349422876,0.6471177944862155
256000,0.24186778593913955,0.6691729323308271
257000,0.26128016789087094,0.638095238095238
258000,0.2780692549842602,0.6902255639097744
259000,0.25131164742917106,0.6611528822055138
260000,0.2869884575026233,0.6265664160401002
261000,0.25131164742917106,0.6551378446115288
262000,0.2696747114375656,0.6265664160401002
263000,0.24344176285414482,0.6756892230576441
264000,0.23819517313746066,0.6451127819548872
265000,0.20671563483735572,0.6280701754385964
266000,0.2366211962224554,0.6275689223057644
267000,0.3142707240293809,0.7112781954887218
268000,0.23452256033578175,0.6421052631578947
269000,0.22455403987408185,0.6350877192982456
270000,0.236096537250787,0.631578947368421
271000,0.22245540398740818,0.6596491228070176
272000,0.25550891920251834,0.649624060150376
273000,0.276495278069255,0.6260651629072682
274000,0.2675760755508919,0.700250626566416
275000,0.236096537250787,0.6676691729323309
276000,0.28751311647429173,0.6461152882205514
277000,0.2707240293809024,0.6857142857142857
278000,0.2570828961175236,0.6922305764411028
279000,0.30535152151101785,0.6631578947368421
280000,0.2088142707240294,0.6155388471177945
281000,0.2061909758656873,0.6155388471177945
282000,0.21353620146904512,0.6200501253132832
283000,0.22822665267576075,0.6015037593984962
284000,0.22560335781741866,0.650125313283208
285000,0.2654774396642183,0.6942355889724311
286000,0.2602308499475341,0.7243107769423559
287000,0.2130115424973767,0.6516290726817042
288000,0.2429171038824764,0.6305764411027569
289000,0.2528856243441763,0.6822055137844611
290000,0.2203567681007345,0.6736842105263158
291000,0.21143756558237145,0.6175438596491228
292000,0.2429171038824764,0.6611528822055138
293000,0.24449108079748164,0.6596491228070176
294000,0.25236096537250785,0.6586466165413534
295000,0.24186778593913955,0.668671679197995
296000,0.2465897166841553,0.6541353383458647
297000,0.2743966421825813,0.6576441102756893
