Checkpoint,split_a_landlord,split_b_landlord
36000,0.3656873032528856,0.6045112781954888
37000,0.3237145855194124,0.5433583959899749
38000,0.29958027282266525,0.5899749373433584
39000,0.3268625393494229,0.5483709273182957
40000,0.38195173137460653,0.618546365914787
41000,0.363588667366212,0.6030075187969924
42000,0.33315844700944386,0.631077694235589
43000,0.3268625393494229,0.6115288220551378
44000,0.310598111227702,0.5273182957393484
45000,0.3588667366211962,0.5944862155388471
46000,0.3184679958027282,0.5829573934837092
47000,0.29853095487932846,0.6225563909774436
48000,0.33315844700944386,0.6080200501253132
49000,0.32633788037775446,0.5719298245614035
50000,0.30640083945435465,0.5869674185463659
51000,0.316894018887723,0.5639097744360902
52000,0.3184679958027282,0.5593984962406015
53000,0.30640083945435465,0.544360902255639
54000,0.4003147953830011,0.5869674185463659
55000,0.3147953830010493,0.5634085213032581
56000,0.2943336831059811,0.5423558897243108
57000,0.3588667366211962,0.5989974937343359
58000,0.3352570828961175,0.5824561403508772
59000,0.34207764952780695,0.6040100250626567
60000,0.33630640083945434,0.5513784461152882
61000,0.28908709338929695,0.569423558897243
62000,0.3126967471143757,0.6200501253132832
63000,0.3389296956977964,0.5719298245614035
64000,0.35939139559286465,0.6305764411027569
65000,0.40398740818467993,0.6305764411027569
66000,0.3142707240293809,0.5508771929824562
67000,0.2728226652675761,0.5528822055137844
68000,0.3740818467995803,0.580952380952381
69000,0.3746065057712487,0.5899749373433584
70000,0.3588667366211962,0.593483709273183
71000,0.31584470094438616,0.5518796992481203
72000,0.34994753410283314,0.5739348370927319
73000,0.2539349422875131,0.5107769423558898
74000,0.2728226652675761,0.53734335839599
75000,0.3310598111227702,0.5884711779448621
76000,0.2833158447009444,0.5839598997493735
77000,0.316894018887723,0.6030075187969924
78000,0.2775445960125918,0.6030075187969924
79000,0.35729275970619095,0.5994987468671679
80000,0.28803777544596015,0.524812030075188
81000,0.30220356768100737,0.5598997493734336
82000,0.316894018887723,0.5253132832080201
83000,0.3111227701993704,0.5754385964912281
84000,0.25550891920251834,0.48270676691729325
85000,0.3132214060860441,0.5664160401002506
86000,0.26862539349422876,0.555889724310777
87000,0.2864637985309549,0.5669172932330827
88000,0.3268625393494229,0.587468671679198
89000,0.2502623294858342,0.543859649122807
90000,0.35939139559286465,0.6105263157894737
91000,0.30902413431269676,0.518796992481203
92000,0.28961175236096537,0.5478696741854636
93000,0.3242392444910808,0.5383458646616541
94000,0.2838405036726128,0.5669172932330827
95000,0.304302203567681,0.5649122807017544
96000,0.28751311647429173,0.5533834586466165
97000,0.33473242392444913,0.5854636591478697
98000,0.3378803777544596,0.5919799498746867
99000,0.2801678908709339,0.5463659147869674
100000,0.3111227701993704,0.581453634085213
101000,0.2943336831059811,0.5669172932330827
102000,0.3378803777544596,0.6115288220551378
103000,0.2990556138509968,0.5463659147869674
104000,0.3006295907660021,0.6080200501253132
105000,0.30482686253934943,0.5383458646616541
106000,0.35414480587618047,0.5819548872180451
107000,0.3310598111227702,0.5774436090225564
108000,0.3079748163693599,0.549874686716792
109000,0.2801678908709339,0.6010025062656642
110000,0.31217208814270725,0.5604010025062657
111000,0.3284365162644281,0.6095238095238096
112000,0.26180482686253936,0.5518796992481203
113000,0.30535152151101785,0.6
114000,0.28436516264428124,0.5679197994987468
115000,0.2943336831059811,0.574937343358396
116000,0.2607555089192025,0.5358395989974938
117000,0.30640083945435465,0.5794486215538847
118000,0.2707240293809024,0.5639097744360902
119000,0.2864637985309549,0.5593984962406015
120000,0.2775445960125918,0.5503759398496241
121000,0.2938090241343127,0.5729323308270676
122000,0.2660020986358867,0.5528822055137844
123000,0.3132214060860441,0.5834586466165413
124000,0.34679958027282265,0.618546365914787
125000,0.35257082896117525,0.5994987468671679
126000,0.291710388247639,0.5739348370927319
127000,0.29223504721930743,0.5639097744360902
128000,0.3352570828961175,0.612531328320802
129000,0.3279118572927597,0.5583959899749373
130000,0.29275970619097585,0.5889724310776943
131000,0.30220356768100737,0.5067669172932331
132000,0.3279118572927597,0.5899749373433584
133000,0.3184679958027282,0.6175438596491228
134000,0.27229800629590767,0.5854636591478697
135000,0.2712486883525708,0.5839598997493735
136000,0.29800629590766003,0.625062656641604
137000,0.28226652675760755,0.5859649122807018
138000,0.2901364113326338,0.5598997493734336
139000,0.34942287513116477,0.5959899749373434
140000,0.25603357817418676,0.49624060150375937
141000,0.26495278069254985,0.5839598997493735
142000,0.2974816369359916,0.5674185463659148
143000,0.3006295907660021,0.58796992481203
144000,0.3315844700944386,0.6110275689223058
145000,0.2990556138509968,0.5714285714285714
146000,0.28226652675760755,0.5799498746867168
147000,0.3011542497376705,0.587468671679198
148000,0.3284365162644281,0.5649122807017544
149000,0.3373557187827912,0.6050125313283208
150000,0.31217208814270725,0.5619047619047619
151000,0.276495278069255,0.5593984962406015
152000,0.2728226652675761,0.5573934837092732
153000,0.3709338929695698,0.6020050125313283
154000,0.30167890870933894,0.6070175438596491
155000,0.2974816369359916,0.5528822055137844
156000,0.29643231899265476,0.5699248120300752
157000,0.30167890870933894,0.5523809523809524
158000,0.3279118572927597,0.5779448621553884
159000,0.3079748163693599,0.5884711779448621
160000,0.3179433368310598,0.5824561403508772
161000,0.3237145855194124,0.556390977443609
162000,0.25970619097586567,0.5884711779448621
163000,0.3011542497376705,0.6095238095238096
164000,0.30535152151101785,0.5834586466165413
165000,0.3006295907660021,0.5789473684210527
166000,0.3147953830010493,0.58796992481203
167000,0.282791185729276,0.587468671679198
168000,0.3126967471143757,0.5909774436090226
169000,0.3037775445960126,0.5994987468671679
170000,0.3268625393494229,0.5949874686716792
171000,0.25445960125918154,0.5719298245614035
172000,0.2770199370409234,0.5353383458646617
173000,0.3147953830010493,0.6
174000,0.28961175236096537,0.5864661654135338
175000,0.2660020986358867,0.5468671679197995
176000,0.29643231899265476,0.580952380952381
177000,0.3132214060860441,0.5709273182957394
178000,0.28436516264428124,0.5859649122807018
179000,0.32948583420776495,0.6175438596491228
