Checkpoint,split_a_landlord,split_b_landlord
113000,0.5036726128016789,0.23508771929824562
114000,0.5015739769150053,0.187468671679198
115000,0.5398740818467995,0.2721804511278195
116000,0.5640083945435467,0.2521303258145363
117000,0.521511017838405,0.20651629072681704
118000,0.48530954879328436,0.25413533834586466
119000,0.5031479538300105,0.27769423558897244
120000,0.5178384050367262,0.23909774436090225
121000,0.5535152151101784,0.25413533834586466
122000,0.48006295907660024,0.28671679197994987
123000,0.45435466946484787,0.23859649122807017
124000,0.5603357817418678,0.2636591478696742
125000,0.5241343126967472,0.18546365914786966
126000,0.5320041972717734,0.22105263157894736
127000,0.540398740818468,0.22205513784461153
128000,0.5299055613850997,0.22506265664160402
129000,0.5697796432318992,0.23759398496240602
130000,0.49895068205666315,0.23959899749373434
131000,0.5041972717733473,0.18295739348370926
132000,0.5383001049317944,0.2606516290726817
133000,0.5545645330535152,0.2796992481203007
134000,0.49160545645330533,0.21002506265664161
135000,0.4926547743966422,0.24711779448621554
136000,0.5346274921301154,0.2962406015037594
137000,0.5131164742917104,0.27669172932330827
138000,0.47796432318992654,0.24110275689223057
139000,0.5041972717733473,0.2761904761904762
140000,0.5026232948583421,0.19899749373433584
141000,0.5550891920251836,0.3132832080200501
142000,0.4879328436516264,0.23759398496240602
143000,0.5125918153200419,0.21904761904761905
144000,0.4858342077649528,0.24310776942355888
145000,0.5010493179433368,0.21654135338345865
146000,0.5776495278069255,0.3182957393483709
147000,0.5335781741867786,0.23258145363408522
148000,0.5293809024134313,0.21854636591478696
149000,0.5445960125918153,0.2796992481203007
150000,0.5099685204616999,0.21654135338345865
151000,0.48111227701993703,0.256140350877193
152000,0.5225603357817419,0.2711779448621554
153000,0.5047219307450157,0.22406015037593985
154000,0.5078698845750262,0.26917293233082706
155000,0.5876180482686254,0.21654135338345865
156000,0.5178384050367262,0.20100250626566415
157000,0.45750262329485836,0.17092731829573934
158000,0.49737670514165794,0.22606516290726816
159000,0.5199370409233998,0.22305764411027568
160000,0.5057712486883525,0.23007518796992482
161000,0.4695697796432319,0.21253132832080202
162000,0.5451206715634838,0.23558897243107768
163000,0.46799580272822666,0.23057644110275688
164000,0.45435466946484787,0.306265664160401
165000,0.45173137460650575,0.22055137844611528
166000,0.5089192025183631,0.22706766917293233
167000,0.5550891920251836,0.33032581453634086
168000,0.4753410283315845,0.20902255639097744
169000,0.4842602308499475,0.2671679197994987
170000,0.43756558237145854,0.1949874686716792
171000,0.5472193074501573,0.18045112781954886
172000,0.5089192025183631,0.22706766917293233
173000,0.49527806925498424,0.1849624060150376
174000,0.48898216159496327,0.20551378446115287
175000,0.4879328436516264,0.17593984962406015
176000,0.5125918153200419,0.2025062656641604
177000,0.49842602308499473,0.24260651629072683
178000,0.5010493179433368,0.2556390977443609
179000,0.4795383001049318,0.1924812030075188
180000,0.506295907660021,0.2621553884711779
181000,0.5257082896117523,0.20050125313283207
