Checkpoint,split_a_landlord,split_b_landlord
137000,0.757607555089192,0.6892230576441103
138000,0.7124868835257083,0.5393483709273182
139000,0.7282266526757608,0.6080200501253132
140000,0.720881427072403,0.5518796992481203
141000,0.7339979013641134,0.6646616541353384
142000,0.7067156348373557,0.5528822055137844
143000,0.7848898216159497,0.5869674185463659
144000,0.7203567681007346,0.5979949874686716
145000,0.7350472193074502,0.5744360902255639
146000,0.7334732423924449,0.6807017543859649
147000,0.70199370409234,0.5764411027568922
148000,0.7339979013641134,0.606516290726817
149000,0.7287513116474291,0.5799498746867168
150000,0.7591815320041972,0.58796992481203
151000,0.7229800629590766,0.5639097744360902
152000,0.7287513116474291,0.6491228070175439
153000,0.74501573976915,0.6426065162907268
154000,0.7518363064008394,0.6045112781954888
155000,0.7602308499475341,0.6090225563909775
156000,0.7733473242392445,0.6205513784461153
157000,0.7612801678908709,0.6521303258145363
158000,0.7518363064008394,0.5583959899749373
159000,0.7308499475341028,0.530827067669173
160000,0.7360965372507869,0.5869674185463659
161000,0.7334732423924449,0.5568922305764411
162000,0.6988457502623295,0.5909774436090226
163000,0.7329485834207765,0.6345864661654136
164000,0.7570828961175237,0.6586466165413534
165000,0.7261280167890871,0.5348370927318296
166000,0.7376705141657922,0.5799498746867168
167000,0.7082896117523609,0.5919799498746867
168000,0.7198321091290661,0.631578947368421
169000,0.7161594963273872,0.6110275689223058
170000,0.7161594963273872,0.6406015037593985
171000,0.7329485834207765,0.5513784461152882
172000,0.7056663168940189,0.5263157894736842
173000,0.7277019937040924,0.5654135338345865
174000,0.7455403987408185,0.593483709273183
175000,0.7240293809024134,0.574937343358396
176000,0.7250786988457503,0.5588972431077694
177000,0.7303252885624344,0.6180451127819548
178000,0.729800629590766,0.6115288220551378
179000,0.7339979013641134,0.6085213032581454
180000,0.7471143756558237,0.649624060150376
181000,0.7093389296956978,0.6205513784461153
