Checkpoint,split_a_landlord,split_b_landlord
165000,0.5760755508919203,0.8526315789473684
166000,0.6264428121720882,0.8726817042606516
167000,0.6274921301154249,0.8802005012531329
168000,0.5797481636935992,0.8285714285714286
169000,0.580797481636936,0.8541353383458646
170000,0.5960125918153201,0.8506265664160401
171000,0.6573976915005246,0.8456140350877193
172000,0.6065057712486883,0.8456140350877193
173000,0.5907660020986358,0.8571428571428571
174000,0.6007345225603358,0.8671679197994987
175000,0.6453305351521511,0.8696741854636592
176000,0.6201469045120671,0.8631578947368421
177000,0.6101783840503673,0.8431077694235589
178000,0.5881427072402938,0.8606516290726817
179000,0.5671563483735572,0.8401002506265665
180000,0.6028331584470095,0.856140350877193
181000,0.6070304302203567,0.8596491228070176
182000,0.6044071353620147,0.8676691729323308
183000,0.6138509968520461,0.8571428571428571
